"Qubit Index","Priority 1","Priority 2","Priority 3","Priority 4","Priority 5","Priority 6","Priority 7","Priority 8","Priority 9","Priority 10","Priority 11","Priority 12","Priority 13","Priority 14","Priority 15","Priority 16","Priority 17","Priority 18","Priority 19","Priority 20","Priority 21","Priority 22","Priority 23","Priority 24","Priority 25","Priority 26","Priority 27","Priority 28","Priority 29","Priority 30","Priority 31"
"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,"q0::h (3F4995C)","q0::u3 (37598A6)","q0::u3 (8AF8AC)","q0::measurement (3296633)"
"1","q1::h (399643D)","q1::cx* (2420304)",,"q1::cx* (2E2F468)",,,,,,,,,"q1::u3 (3225DD9)","q1::cx* (3C74423)",,,"q1::cx* (20C8F2F)",,,,,,,,,,,,,"q1::u3 (E2BE13)","q1::measurement (7497CE)"
"2","q2::h (648626)","q2::cx (2420304)","q2::u1 (521B28)","q2::cx (2E2F468)",,"q2::cx (1FA97AF)","q2::u1 (1CF552D)","q2::cx (49FE9B)",,"q2::cx (299F37B)","q2::u1 (3698F54)","q2::cx (2B609F9)","q2::u3 (354CA5)","q2::cx (3C74423)",,"q2::u1 (201653E)","q2::cx (20C8F2F)",,"q2::cx (27108A7)","q2::u1 (1F94DDF)","q2::cx (1C3BCD8)",,"q2::cx (3E1A39B)","q2::u1 (2EEC07A)","q2::cx (264C44C)",,,,,"q2::u3 (3F8AEAB)","q2::measurement (195640)"
"3",,,,,,,,,"q3::h (388B758)","q3::cx* (299F37B)",,"q3::cx* (2B609F9)","q3::cx (6659C1)",,"q3::u1 (39927CF)","q3::cx (62664B)",,,,,,"q3::u3 (1DFB1D4)","q3::cx* (3E1A39B)",,"q3::cx* (264C44C)","q3::cx (18AE6B4)","q3::u1 (1E21C5A)","q3::cx (F2FF2F)",,"q3::u3 (3BE2406)","q3::measurement (E40842)"
"4",,,,,"q4::h (3CE721C)","q4::cx* (1FA97AF)",,"q4::cx* (49FE9B)",,,,,"q4::cx* (6659C1)",,,"q4::cx* (62664B)",,"q4::u3 (DD4075)","q4::cx* (27108A7)",,"q4::cx* (1C3BCD8)",,,,,"q4::cx* (18AE6B4)",,"q4::cx* (F2FF2F)",,"q4::u3 (1AF443E)","q4::measurement (44A55)"
"5"
"6"
"7"
"8"
"9"
"10"
"11"
"12"
"13"
"14"
"15"
"16"
"17"
"18"
"19"
"20"
"21"
"22"
"23"
"24"
"25"
"26"
"27"
"28"
"29"
"30"
"31"
"32"
